14, 13, West_Wall_9_5, 1.73813106e+01
14, 13, West_Wall_9_6, 1.73805895e+01
14, 13, West_Wall_9_7, 3.31357735e+01
14, 13, West_Wall_9_8, 2.75170064e+01
14, 14, Back_Bottom_Edge, 1.41168486e+00
14, 14, Back_Center_Bottom, 8.26969668e-04
14, 14, Back_Center_Middle, 5.18357745e-04
14, 14, Back_Center_Top, 2.14782095e-04
14, 14, Back_Left_Bottom, 1.10430240e-03
14, 14, Back_Left_Edge, 3.64790148e-01
14, 14, Back_Left_Middle, 6.15521525e-04
14, 14, Back_Left_Top, 2.29814599e-04
14, 14, Back_Right_Bottom, 3.40469616e-04
14, 14, Back_Right_Edge, 1.73289866e-01
14, 14, Back_Right_Middle, 2.73320107e-04
14, 14, Back_Right_Top, 1.56590497e-04
14, 14, Back_Top_Edge, 1.88109843e-01
14, 14, Bottom_Left_Edge, 3.56678853e+00
14, 14, Bottom_Right_Edge, 3.40421085e-01
14, 14, Ceiling, 5.11422958e+01
14, 14, Ceiling_16_0, 2.98627600e+00
14, 14, Ceiling_16_1, 3.69193157e+00
14, 14, Ceiling_16_10, 3.37856027e+00
14, 14, Ceiling_16_11, 3.15260410e+00
14, 14, Ceiling_16_12, 2.32574835e+00
14, 14, Ceiling_16_13, 2.71979204e+00
14, 14, Ceiling_16_14, 2.80094946e+00
14, 14, Ceiling_16_15, 2.65094668e+00
14, 14, Ceiling_16_2, 3.87236656e+00
14, 14, Ceiling_16_3, 3.56341007e+00
14, 14, Ceiling_16_4, 2.98905016e+00
14, 14, Ceiling_16_5, 3.66793593e+00
14, 14, Ceiling_16_6, 3.84115997e+00
14, 14, Ceiling_16_7, 3.54474525e+00
14, 14, Ceiling_16_8, 2.70429207e+00
14, 14, Ceiling_16_9, 3.25003000e+00
14, 14, Ceiling_4_0, 1.33387309e+01
14, 14, Ceiling_4_1, 1.48222585e+01
14, 14, Ceiling_4_2, 1.09998765e+01
14, 14, Ceiling_4_3, 1.19803257e+01
14, 14, Ceiling_9_0, 5.57003553e+00
14, 14, Ceiling_9_1, 6.79923033e+00
14, 14, Ceiling_9_2, 6.52480146e+00
14, 14, Ceiling_9_3, 5.28381180e+00
14, 14, Ceiling_9_4, 6.34514986e+00
14, 14, Ceiling_9_5, 6.11748867e+00
14, 14, Ceiling_9_6, 4.38700582e+00
14, 14, Ceiling_9_7, 5.08374276e+00
14, 14, Ceiling_9_8, 4.95190585e+00
14, 14, EF4_Cover, 5.15267976e-01
14, 14, East_Wall, 8.07438941e+01
14, 14, East_Wall_16_0, 2.90830571e+00
14, 14, East_Wall_16_1, 3.43528755e+00
14, 14, East_Wall_16_10, 6.66009421e+00
14, 14, East_Wall_16_11, 5.90074653e+00
14, 14, East_Wall_16_12, 5.08305432e+00
14, 14, East_Wall_16_13, 6.90410843e+00
14, 14, East_Wall_16_14, 7.52204841e+00
14, 14, East_Wall_16_15, 6.53858812e+00
14, 14, East_Wall_16_2, 3.55013994e+00
14, 14, East_Wall_16_3, 3.34240769e+00
14, 14, East_Wall_16_4, 3.78980187e+00
14, 14, East_Wall_16_5, 4.72963031e+00
14, 14, East_Wall_16_6, 4.98290407e+00
14, 14, East_Wall_16_7, 4.55666123e+00
14, 14, East_Wall_16_8, 4.68269674e+00
14, 14, East_Wall_16_9, 6.19078576e+00
14, 14, East_Wall_4_0, 1.48629890e+01
14, 14, East_Wall_4_1, 1.64321073e+01
14, 14, East_Wall_4_2, 2.28606882e+01
14, 14, East_Wall_4_3, 2.66214944e+01
14, 14, East_Wall_9_0, 5.61403345e+00
14, 14, East_Wall_9_1, 6.60852964e+00
14, 14, East_Wall_9_2, 6.40781469e+00
14, 14, East_Wall_9_3, 7.94104486e+00
14, 14, East_Wall_9_4, 1.01327550e+01
14, 14, East_Wall_9_5, 9.59418079e+00
14, 14, East_Wall_9_6, 9.49542786e+00
14, 14, East_Wall_9_7, 1.28731610e+01
14, 14, East_Wall_9_8, 1.19705292e+01
14, 14, Floor, 7.02270271e+02
14, 14, Floor_16_0, 1.24589816e+01
14, 14, Floor_16_1, 6.32749747e+01
14, 14, Floor_16_10, 2.12602206e+01
14, 14, Floor_16_11, 1.38867444e+01
14, 14, Floor_16_12, 5.38531156e+00
14, 14, Floor_16_13, 8.09337351e+00
14, 14, Floor_16_14, 9.21500507e+00
14, 14, Floor_16_15, 7.51709651e+00
14, 14, Floor_16_2, 3.32542807e+02
14, 14, Floor_16_3, 3.92321720e+01
14, 14, Floor_16_4, 1.13023165e+01
14, 14, Floor_16_5, 3.83316903e+01
14, 14, Floor_16_6, 8.76359313e+01
14, 14, Floor_16_7, 2.81416788e+01
14, 14, Floor_16_8, 8.02593749e+00
14, 14, Floor_16_9, 1.59614925e+01
14, 14, Floor_4_0, 1.25368876e+02
14, 14, Floor_4_1, 4.87553443e+02
14, 14, Floor_4_2, 3.74661168e+01
14, 14, Floor_4_3, 5.18791003e+01
14, 14, Floor_9_0, 2.85382950e+01
14, 14, Floor_9_1, 3.81445767e+02
14, 14, Floor_9_2, 1.17078559e+02
14, 14, Floor_9_3, 2.04812677e+01
14, 14, Floor_9_4, 6.44201224e+01
14, 14, Floor_9_5, 4.35839804e+01
14, 14, Floor_9_6, 1.12464319e+01
14, 14, Floor_9_7, 1.80078131e+01
14, 14, Floor_9_8, 1.58461355e+01
14, 14, Front_Bottom_Edge, 3.53951950e-01
14, 14, Front_Center_Bottom, 4.48312347e-04
14, 14, Front_Center_Middle, 3.38814509e-04
14, 14, Front_Center_Top, 1.76113501e-04
14, 14, Front_Left_Bottom, 5.19028877e-04
14, 14, Front_Left_Edge, 2.25598594e-01
14, 14, Front_Left_Middle, 3.77755201e-04
14, 14, Front_Left_Top, 1.86089788e-04
14, 14, Front_Right_Bottom, 2.52611597e-04
14, 14, Front_Right_Edge, 1.44673638e-01
14, 14, Front_Right_Middle, 2.13655020e-04
14, 14, Front_Right_Top, 1.34990906e-04
14, 14, Front_Top_Edge, 1.60408569e-01
14, 14, HB3, 1.59997456e+01
14, 14, HB3_Access, 1.36017805e+01
14, 14, HB3a, 9.43956045e+00
14, 14, HB4, 1.79677006e+01
14, 14, HB4_Access, 1.52031755e+01
14, 14, MIF_Room_Wall, 1.01623881e+02
14, 14, MIF_Room_Wall_16_0, 3.57628124e+00
14, 14, MIF_Room_Wall_16_1, 5.93028903e+00
14, 14, MIF_Room_Wall_16_10, 6.74814029e+00
14, 14, MIF_Room_Wall_16_11, 8.07268338e+00
14, 14, MIF_Room_Wall_16_12, 2.54789299e+00
14, 14, MIF_Room_Wall_16_13, 3.51599823e+00
14, 14, MIF_Room_Wall_16_14, 4.61793312e+00
14, 14, MIF_Room_Wall_16_15, 5.16767796e+00
14, 14, MIF_Room_Wall_16_2, 9.99943270e+00
14, 14, MIF_Room_Wall_16_3, 1.34073359e+01
14, 14, MIF_Room_Wall_16_4, 3.53331543e+00
14, 14, MIF_Room_Wall_16_5, 5.70312240e+00
14, 14, MIF_Room_Wall_16_6, 9.21825184e+00
14, 14, MIF_Room_Wall_16_7, 1.19403237e+01
14, 14, MIF_Room_Wall_16_8, 3.09144646e+00
14, 14, MIF_Room_Wall_16_9, 4.63808418e+00
14, 14, MIF_Room_Wall_4_0, 1.87428982e+01
14, 14, MIF_Room_Wall_4_1, 4.45658328e+01
14, 14, MIF_Room_Wall_4_2, 1.37933964e+01
14, 14, MIF_Room_Wall_4_3, 2.46063021e+01
14, 14, MIF_Room_Wall_9_0, 6.98098958e+00
14, 14, MIF_Room_Wall_9_1, 1.38961538e+01
14, 14, MIF_Room_Wall_9_2, 2.29468281e+01
14, 14, MIF_Room_Wall_9_3, 6.40995387e+00
14, 14, MIF_Room_Wall_9_4, 1.16272024e+01
14, 14, MIF_Room_Wall_9_5, 1.73551569e+01
14, 14, MIF_Room_Wall_9_6, 4.98517380e+00
14, 14, MIF_Room_Wall_9_7, 7.68759486e+00
14, 14, MIF_Room_Wall_9_8, 9.84218035e+00
14, 14, Midpoint_Center_Bottom, 2.36509926e-03
14, 14, Midpoint_Center_Top, 2.58413483e-04
14, 14, Midpoint_Left_Bottom, 8.38981013e-03
14, 14, Midpoint_Left_Middle, 1.19605068e-03
14, 14, Midpoint_Left_Top, 2.80503201e-04
14, 14, Midpoint_Right_Bottom, 4.64760833e-04
14, 14, Midpoint_Right_Middle, 3.48057186e-04
14, 14, Midpoint_Right_Top, 1.78553214e-04
14, 14, Rx_Wall, 6.28088414e+01
14, 14, Rx_Wall_16_0, 2.74003421e+00
14, 14, Rx_Wall_16_1, 3.93445653e+00
14, 14, Rx_Wall_16_10, 4.33417433e+00
14, 14, Rx_Wall_16_11, 4.81453839e+00
14, 14, Rx_Wall_16_12, 2.10605090e+00
14, 14, Rx_Wall_16_13, 2.72582517e+00
14, 14, Rx_Wall_16_14, 3.34467725e+00
14, 14, Rx_Wall_16_15, 3.62010229e+00
14, 14, Rx_Wall_16_2, 5.40168841e+00
14, 14, Rx_Wall_16_3, 6.20279748e+00
14, 14, Rx_Wall_16_4, 2.73471293e+00
14, 14, Rx_Wall_16_5, 3.87392442e+00
14, 14, Rx_Wall_16_6, 5.23715735e+00
14, 14, Rx_Wall_16_7, 5.95787183e+00
14, 14, Rx_Wall_16_8, 2.46313479e+00
14, 14, Rx_Wall_16_9, 3.35282126e+00
14, 14, Rx_Wall_4_0, 1.32846008e+01
14, 14, Rx_Wall_4_1, 2.28011581e+01
14, 14, Rx_Wall_4_2, 1.06477585e+01
14, 14, Rx_Wall_4_3, 1.61135513e+01
14, 14, Rx_Wall_9_0, 5.22429466e+00
14, 14, Rx_Wall_9_1, 8.32553103e+00
14, 14, Rx_Wall_9_2, 1.09192082e+01
14, 14, Rx_Wall_9_3, 4.92686284e+00
14, 14, Rx_Wall_9_4, 7.51746387e+00
14, 14, Rx_Wall_9_5, 9.52030472e+00
14, 14, Rx_Wall_9_6, 4.04285786e+00
14, 14, Rx_Wall_9_7, 5.65188910e+00
14, 14, Rx_Wall_9_8, 6.69878158e+00
14, 14, Top_Left_Edge, 2.27964451e-01
14, 14, Top_Right_Edge, 1.60642971e-01
14, 14, West_Wall, 4.36967921e+02
14, 14, West_Wall_16_0, 4.50566287e+00
14, 14, West_Wall_16_1, 5.91846874e+00
14, 14, West_Wall_16_10, 4.13900942e+01
14, 14, West_Wall_16_11, 2.19859720e+01
14, 14, West_Wall_16_12, 1.40859314e+01
14, 14, West_Wall_16_13, 5.75098540e+01
14, 14, West_Wall_16_14, 1.62200289e+02
14, 14, West_Wall_16_15, 3.94742057e+01
14, 14, West_Wall_16_2, 6.34844884e+00
14, 14, West_Wall_16_3, 5.64706952e+00
14, 14, West_Wall_16_4, 7.07798547e+00
14, 14, West_Wall_16_5, 1.13077864e+01
14, 14, West_Wall_16_6, 1.32614380e+01
14, 14, West_Wall_16_7, 1.03621931e+01
14, 14, West_Wall_16_8, 1.10784560e+01
14, 14, West_Wall_16_9, 2.66850054e+01
14, 14, West_Wall_4_0, 2.88099085e+01
14, 14, West_Wall_4_1, 3.56191497e+01
14, 14, West_Wall_4_2, 1.09359332e+02
14, 14, West_Wall_4_3, 2.65050672e+02
14, 14, West_Wall_9_0, 9.21428413e+00
14, 14, West_Wall_9_1, 1.24616459e+01
14, 14, West_Wall_9_2, 1.15851394e+01
14, 14, West_Wall_9_3, 1.81077123e+01
14, 14, West_Wall_9_4, 3.77325057e+01
14, 14, West_Wall_9_5, 3.01646240e+01
14, 14, West_Wall_9_6, 3.06844300e+01
14, 14, West_Wall_9_7, 1.93478252e+02
14, 14, West_Wall_9_8, 9.49253671e+01
15, 10, Back_Bottom_Edge, 4.82922928e+00
15, 10, Back_Center_Bottom, 1.50604186e-03
15, 10, Back_Center_Middle, 7.22998193e-04
15, 10, Back_Center_Top, 2.43286174e-04
15, 10, Back_Left_Bottom, 4.18046624e-04
15, 10, Back_Left_Edge, 1.96915133e-01
15, 10, Back_Left_Middle, 3.21175675e-04
15, 10, Back_Left_Top, 1.71204449e-04
15, 10, Back_Right_Bottom, 2.77275655e-03
15, 10, Back_Right_Edge, 6.62038344e-01
15, 10, Back_Right_Middle, 9.27632760e-04
15, 10, Back_Right_Top, 2.62762896e-04
15, 10, Back_Top_Edge, 1.54775968e-01
15, 10, Bottom_Left_Edge, 2.86006424e-01
15, 10, Bottom_Right_Edge, 2.95142213e+00
15, 10, Ceiling, 4.84418241e+01
15, 10, Ceiling_16_0, 2.01716919e+00
15, 10, Ceiling_16_1, 2.47816802e+00
15, 10, Ceiling_16_10, 3.81977786e+00
15, 10, Ceiling_16_11, 3.77862700e+00
15, 10, Ceiling_16_12, 2.48592765e+00
15, 10, Ceiling_16_13, 3.25167152e+00
15, 10, Ceiling_16_14, 3.84960548e+00
15, 10, Ceiling_16_15, 3.80679629e+00
15, 10, Ceiling_16_2, 2.80313250e+00
15, 10, Ceiling_16_3, 2.76540230e+00
15, 10, Ceiling_16_4, 2.29654681e+00
15, 10, Ceiling_16_5, 2.91198983e+00
15, 10, Ceiling_16_6, 3.36917086e+00
15, 10, Ceiling_16_7, 3.32988381e+00
15, 10, Ceiling_16_8, 2.49927693e+00
15, 10, Ceiling_16_9, 3.24423196e+00
15, 10, Ceiling_4_0, 9.70386652e+00
15, 10, Ceiling_4_1, 1.22675841e+01
15, 10, Ceiling_4_2, 1.14830699e+01
15, 10, Ceiling_4_3, 1.52548067e+01
15, 10, Ceiling_9_0, 3.81957859e+00
15, 10, Ceiling_9_1, 4.88676063e+00
15, 10, Ceiling_9_2, 5.10817977e+00
15, 10, Ceiling_9_3, 4.48526208e+00
15, 10, Ceiling_9_4, 6.01933974e+00
15, 10, Ceiling_9_5, 6.35968834e+00
15, 10, Ceiling_9_6, 4.67487488e+00
15, 10, Ceiling_9_7, 6.41239207e+00
15, 10, Ceiling_9_8, 6.81011006e+00
15, 10, EF4_Cover, 2.59876885e-01
15, 10, East_Wall, 4.06113608e+02
15, 10, East_Wall_16_0, 3.59931259e+00
15, 10, East_Wall_16_1, 5.01368587e+00
15, 10, East_Wall_16_10, 3.50235021e+01
15, 10, East_Wall_16_11, 3.62405213e+01
15, 10, East_Wall_16_12, 7.80352802e+00
15, 10, East_Wall_16_13, 2.08471435e+01
15, 10, East_Wall_16_14, 1.08709532e+02
15, 10, East_Wall_16_15, 1.21940998e+02
15, 10, East_Wall_16_2, 6.26296050e+00
15, 10, East_Wall_16_3, 6.21266079e+00
15, 10, East_Wall_16_4, 5.07171509e+00
15, 10, East_Wall_16_5, 8.41666261e+00
15, 10, East_Wall_16_6, 1.26203985e+01
15, 10, East_Wall_16_7, 1.26622844e+01
15, 10, East_Wall_16_8, 6.84092118e+00
15, 10, East_Wall_16_9, 1.47537787e+01
15, 10, East_Wall_4_0, 2.21013854e+01
15, 10, East_Wall_4_1, 3.77583055e+01
15, 10, East_Wall_4_2, 5.02454272e+01
15, 10, East_Wall_4_3, 3.01914116e+02
15, 10, East_Wall_9_0, 7.27421226e+00
15, 10, East_Wall_9_1, 1.12851362e+01
15, 10, East_Wall_9_2, 1.25243230e+01
15, 10, East_Wall_9_3, 1.18730236e+01
15, 10, East_Wall_9_4, 2.82540367e+01
15, 10, East_Wall_9_5, 3.85794832e+01
15, 10, East_Wall_9_6, 1.61074890e+01
15, 10, East_Wall_9_7, 7.88369549e+01
15, 10, East_Wall_9_8, 2.05156828e+02
15, 10, Floor, 6.57825012e+02
15, 10, Floor_16_0, 3.97417978e+00
15, 10, Floor_16_1, 6.27983155e+00
15, 10, Floor_16_10, 6.32974906e+01
15, 10, Floor_16_11, 6.90752640e+01
15, 10, Floor_16_12, 6.72664336e+00
15, 10, Floor_16_13, 1.89662737e+01
15, 10, Floor_16_14, 1.79768175e+02
15, 10, Floor_16_15, 2.29202358e+02
15, 10, Floor_16_2, 8.86831137e+00
15, 10, Floor_16_3, 8.86544116e+00
15, 10, Floor_16_4, 5.24600466e+00
15, 10, Floor_16_5, 1.01902096e+01
15, 10, Floor_16_6, 1.91838609e+01
15, 10, Floor_16_7, 1.94882605e+01
15, 10, Floor_16_8, 6.46391938e+00
15, 10, Floor_16_9, 1.61616464e+01
15, 10, Floor_4_0, 2.56902344e+01
15, 10, Floor_4_1, 5.64058730e+01
15, 10, Floor_4_2, 4.83185649e+01
15, 10, Floor_4_3, 5.41377096e+02
15, 10, Floor_9_0, 8.13416363e+00
15, 10, Floor_9_1, 1.52101041e+01
15, 10, Floor_9_2, 1.82137040e+01
15, 10, Floor_9_3, 1.20382311e+01
15, 10, Floor_9_4, 3.91654964e+01
15, 10, Floor_9_5, 6.70073301e+01
15, 10, Floor_9_6, 1.42444330e+01
15, 10, Floor_9_7, 8.96164979e+01
15, 10, Floor_9_8, 4.02168573e+02
15, 10, Front_Bottom_Edge, 1.77609094e-01
15, 10, Front_Center_Bottom, 2.94483107e-04
15, 10, Front_Center_Middle, 2.42882995e-04
15, 10, Front_Center_Top, 1.46109409e-04
15, 10, Front_Left_Bottom, 1.95159079e-04
15, 10, Front_Left_Edge, 1.23391950e-01
15, 10, Front_Left_Middle, 1.71057179e-04
15, 10, Front_Left_Top, 1.16636540e-04
15, 10, Front_Right_Bottom, 3.23438582e-04
15, 10, Front_Right_Edge, 1.67876547e-01
15, 10, Front_Right_Middle, 2.62258271e-04
15, 10, Front_Right_Top, 1.52908306e-04
15, 10, Front_Top_Edge, 1.09753742e-01
15, 10, HB3, 8.88789362e+00
15, 10, HB3_Access, 5.02885575e+00
15, 10, HB3a, 1.03972570e+01
15, 10, HB4, 2.81862481e+01
15, 10, HB4_Access, 1.62830558e+01
15, 10, MIF_Room_Wall, 1.71795886e+02
15, 10, MIF_Room_Wall_16_0, 2.87045579e+00
15, 10, MIF_Room_Wall_16_1, 4.16428511e+00
15, 10, MIF_Room_Wall_16_10, 1.57816836e+01
15, 10, MIF_Room_Wall_16_11, 2.61895654e+01
15, 10, MIF_Room_Wall_16_12, 4.27878151e+00
15, 10, MIF_Room_Wall_16_13, 8.17842090e+00
15, 10, MIF_Room_Wall_16_14, 1.87429166e+01
15, 10, MIF_Room_Wall_16_15, 3.54627354e+01
15, 10, MIF_Room_Wall_16_2, 5.80845301e+00
15, 10, MIF_Room_Wall_16_3, 6.75361147e+00
15, 10, MIF_Room_Wall_16_4, 3.58181492e+00
15, 10, MIF_Room_Wall_16_5, 5.84744954e+00
15, 10, MIF_Room_Wall_16_6, 9.67082342e+00
15, 10, MIF_Room_Wall_16_7, 1.28233499e+01
15, 10, MIF_Room_Wall_16_8, 4.19134338e+00
15, 10, MIF_Room_Wall_16_9, 7.66540712e+00
15, 10, MIF_Room_Wall_4_0, 1.64640136e+01
15, 10, MIF_Room_Wall_4_1, 3.50562717e+01
15, 10, MIF_Room_Wall_4_2, 2.43139517e+01
15, 10, MIF_Room_Wall_4_3, 9.61784874e+01
15, 10, MIF_Room_Wall_9_0, 5.70001105e+00
15, 10, MIF_Room_Wall_9_1, 9.55283544e+00
15, 10, MIF_Room_Wall_9_2, 1.32136653e+01
15, 10, MIF_Room_Wall_9_3, 7.65648694e+00
15, 10, MIF_Room_Wall_9_4, 1.66382834e+01
15, 10, MIF_Room_Wall_9_5, 3.17640716e+01
15, 10, MIF_Room_Wall_9_6, 8.53803283e+00
15, 10, MIF_Room_Wall_9_7, 2.20895713e+01
15, 10, MIF_Room_Wall_9_8, 5.68909615e+01
15, 10, Midpoint_Center_Bottom, 1.37167813e-03
15, 10, Midpoint_Center_Top, 2.39497529e-04
15, 10, Midpoint_Left_Bottom, 4.06992693e-04
15, 10, Midpoint_Left_Middle, 3.14609685e-04
15, 10, Midpoint_Left_Top, 1.69321076e-04
15, 10, Midpoint_Right_Bottom, 2.34940639e-03
15, 10, Midpoint_Right_Middle, 8.74689529e-04
15, 10, Midpoint_Right_Top, 2.58347682e-04
15, 10, Rx_Wall, 4.48138079e+01
15, 10, Rx_Wall_16_0, 1.75917104e+00
15, 10, Rx_Wall_16_1, 2.17162998e+00
15, 10, Rx_Wall_16_10, 3.51740466e+00
15, 10, Rx_Wall_16_11, 3.79526538e+00
15, 10, Rx_Wall_16_12, 2.16569998e+00
15, 10, Rx_Wall_16_13, 2.84726600e+00
15, 10, Rx_Wall_16_14, 3.55367538e+00
15, 10, Rx_Wall_16_15, 3.84599261e+00
15, 10, Rx_Wall_16_2, 2.54761623e+00
15, 10, Rx_Wall_16_3, 2.68159428e+00
15, 10, Rx_Wall_16_4, 2.00122233e+00
15, 10, Rx_Wall_16_5, 2.55150658e+00
15, 10, Rx_Wall_16_6, 3.08448942e+00
15, 10, Rx_Wall_16_7, 3.28568280e+00
15, 10, Rx_Wall_16_8, 2.17660312e+00
15, 10, Rx_Wall_16_9, 2.84239992e+00
15, 10, Rx_Wall_4_0, 8.48352919e+00
15, 10, Rx_Wall_4_1, 1.16090516e+01
15, 10, Rx_Wall_4_2, 1.00337441e+01
15, 10, Rx_Wall_4_3, 1.47123383e+01
15, 10, Rx_Wall_9_0, 3.32966695e+00
15, 10, Rx_Wall_9_1, 4.35040817e+00
15, 10, Rx_Wall_9_2, 4.92276113e+00
15, 10, Rx_Wall_9_3, 3.90571352e+00
15, 10, Rx_Wall_9_4, 5.37859419e+00
15, 10, Rx_Wall_9_5, 6.30347621e+00
15, 10, Rx_Wall_9_6, 4.06875082e+00
15, 10, Rx_Wall_9_7, 5.73636426e+00
15, 10, Rx_Wall_9_8, 6.83855397e+00
15, 10, Top_Left_Edge, 1.42316638e-01
15, 10, Top_Right_Edge, 1.96809226e-01
15, 10, West_Wall, 7.56504276e+01
15, 10, West_Wall_16_0, 2.50315203e+00
15, 10, West_Wall_16_1, 3.11084141e+00
15, 10, West_Wall_16_10, 6.55895072e+00
15, 10, West_Wall_16_11, 6.49385550e+00
15, 10, West_Wall_16_12, 3.95640510e+00
15, 10, West_Wall_16_13, 5.72256970e+00
15, 10, West_Wall_16_14, 7.37413435e+00
15, 10, West_Wall_16_15, 7.31987365e+00
15, 10, West_Wall_16_2, 3.54818427e+00
15, 10, West_Wall_16_3, 3.50366764e+00
15, 10, West_Wall_16_4, 3.13149116e+00
15, 10, West_Wall_16_5, 4.13926176e+00
15, 10, West_Wall_16_6, 4.94432169e+00
15, 10, West_Wall_16_7, 4.88306579e+00
15, 10, West_Wall_16_8, 3.72011337e+00
15, 10, West_Wall_16_9, 5.22432471e+00
15, 10, West_Wall_4_0, 1.28846870e+01
15, 10, West_Wall_4_1, 1.68792364e+01
15, 10, West_Wall_4_2, 1.86234988e+01
15, 10, West_Wall_4_3, 2.77468267e+01
15, 10, West_Wall_9_0, 4.83471414e+00
15, 10, West_Wall_9_1, 6.31533571e+00
15, 10, West_Wall_9_2, 6.61126719e+00
15, 10, West_Wall_9_3, 6.47820935e+00
15, 10, West_Wall_9_4, 9.39255748e+00
15, 10, West_Wall_9_5, 1.01955287e+01
15, 10, West_Wall_9_6, 7.45851236e+00
15, 10, West_Wall_9_7, 1.16587859e+01
15, 10, West_Wall_9_8, 1.29376732e+01
15, 11, Back_Bottom_Edge, 3.09889838e+00
15, 11, Back_Center_Bottom, 1.10945857e-03
15, 11, Back_Center_Middle, 6.16965380e-04
15, 11, Back_Center_Top, 2.30003524e-04
15, 11, Back_Left_Bottom, 3.80336152e-04
15, 11, Back_Left_Edge, 1.85632183e-01
15, 11, Back_Left_Middle, 2.98437770e-04
15, 11, Back_Left_Top, 1.64523463e-04
15, 11, Back_Right_Bottom, 1.67275537e-03
15, 11, Back_Right_Edge, 4.76549577e-01
15, 11, Back_Right_Middle, 7.59842240e-04
15, 11, Back_Right_Top, 2.47332108e-04
15, 11, Back_Top_Edge, 1.48798267e-01
15, 11, Bottom_Left_Edge, 3.13921154e-01
15, 11, Bottom_Right_Edge, 3.26786886e+00
15, 11, Ceiling, 4.99199687e+01
15, 11, Ceiling_16_0, 2.17208689e+00
15, 11, Ceiling_16_1, 2.60993464e+00
15, 11, Ceiling_16_10, 3.77372452e+00
15, 11, Ceiling_16_11, 3.72527661e+00
15, 11, Ceiling_16_12, 2.73184356e+00
15, 11, Ceiling_16_13, 3.48852832e+00
15, 11, Ceiling_16_14, 3.80192665e+00
15, 11, Ceiling_16_15, 3.75128958e+00
15, 11, Ceiling_16_2, 2.78087249e+00
15, 11, Ceiling_16_3, 2.75145766e+00
15, 11, Ceiling_16_4, 2.49914658e+00
15, 11, Ceiling_16_5, 3.09498408e+00
15, 11, Ceiling_16_6, 3.33601712e+00
15, 11, Ceiling_16_7, 3.29514226e+00
15, 11, Ceiling_16_8, 2.74078793e+00
15, 11, Ceiling_16_9, 3.47230780e+00
15, 11, Ceiling_4_0, 1.03761633e+01
15, 11, Ceiling_4_1, 1.20920163e+01
15, 11, Ceiling_4_2, 1.24344780e+01
15, 11, Ceiling_4_3, 1.50153669e+01
15, 11, Ceiling_9_0, 4.10692425e+00
15, 11, Ceiling_9_1, 5.06423021e+00
15, 11, Ceiling_9_2, 5.01241006e+00
15, 11, Ceiling_9_3, 4.88485590e+00
15, 11, Ceiling_9_4, 6.28796168e+00
15, 11, Ceiling_9_5, 6.23564852e+00
15, 11, Ceiling_9_6, 5.12091142e+00
15, 11, Ceiling_9_7, 6.72343480e+00
15, 11, Ceiling_9_8, 6.66975017e+00
15, 11, EF4_Cover, 3.05192337e-01
15, 11, East_Wall, 4.24649557e+02
15, 11, East_Wall_16_0, 4.03555114e+00
15, 11, East_Wall_16_1, 5.49073166e+00
15, 11, East_Wall_16_10, 3.97460975e+01
15, 11, East_Wall_16_11, 2.94366851e+01
15, 11, East_Wall_16_12, 1.02524929e+01
15, 11, East_Wall_16_13, 3.29169669e+01
15, 11, East_Wall_16_14, 1.52252229e+02
15, 11, East_Wall_16_15, 7.13213836e+01
15, 11, East_Wall_16_2, 6.24134876e+00
15, 11, East_Wall_16_3, 6.04724376e+00
15, 11, East_Wall_16_4, 5.98319623e+00
15, 11, East_Wall_16_5, 9.84979820e+00
15, 11, East_Wall_16_6, 1.29614928e+01
15, 11, East_Wall_16_7, 1.17830475e+01
15, 11, East_Wall_16_8, 8.61100786e+00
15, 11, East_Wall_16_9, 1.98050729e+01
15, 11, East_Wall_4_0, 2.53592836e+01
15, 11, East_Wall_4_1, 3.69387090e+01
15, 11, East_Wall_4_2, 7.15859950e+01
15, 11, East_Wall_4_3, 2.91563785e+02
15, 11, East_Wall_9_0, 8.20891892e+00
15, 11, East_Wall_9_1, 1.21205373e+01
15, 11, East_Wall_9_2, 1.21026039e+01
15, 11, East_Wall_9_3, 1.45896628e+01
15, 11, East_Wall_9_4, 3.39128237e+01
15, 11, East_Wall_9_5, 3.48240303e+01
15, 11, East_Wall_9_6, 2.16843198e+01
15, 11, East_Wall_9_7, 1.37055990e+02
15, 11, East_Wall_9_8, 1.53499464e+02
15, 11, Floor, 6.81589340e+02
15, 11, Floor_16_0, 4.62605710e+00
15, 11, Floor_16_1, 7.19814941e+00
15, 11, Floor_16_10, 8.27634354e+01
15, 11, Floor_16_11, 4.55019018e+01
15, 11, Floor_16_12, 8.93491628e+00
15, 11, Floor_16_13, 3.16545771e+01
15, 11, Floor_16_14, 3.13653783e+02
15, 11, Floor_16_15, 8.59228430e+01
15, 11, Floor_16_2, 9.01143247e+00
15, 11, Floor_16_3, 8.37719204e+00
15, 11, Floor_16_4, 6.44688503e+00
15, 11, Floor_16_5, 1.28424336e+01
15, 11, Floor_16_6, 2.05956591e+01
15, 11, Floor_16_7, 1.70808705e+01
15, 11, Floor_16_8, 8.39593630e+00
15, 11, Floor_16_9, 2.41265768e+01
15, 11, Floor_4_0, 3.11135609e+01
15, 11, Floor_4_1, 5.49170535e+01
15, 11, Floor_4_2, 7.31128921e+01
15, 11, Floor_4_3, 5.22445834e+02
15, 11, Floor_9_0, 9.56814017e+00
15, 11, Floor_9_1, 1.70220069e+01
